pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
4.406051000000000273e-01,4.613372399999999818e-01,3.191836499999999854e-01,3.620011000000000201e-01,0.000000000000000000e+00,2.274130822973911489e-02,4.923648037786616805e-02
4.628266400000000114e-01,4.703065200000000057e-01,8.866586499999999649e-02,1.130733800000000011e-01,0.000000000000000000e+00,1.384833311268904993e-02,2.766139963920842548e-02
1.705311900000000103e+00,1.678761200000000064e+00,3.976365599999999723e-01,4.567871700000000201e-01,0.000000000000000000e+00,1.298826624303644206e-01,6.177043791329311917e-02
1.221103700000000014e+00,1.323345299999999947e+00,4.369063400000000041e-01,4.049200700000000208e-01,0.000000000000000000e+00,1.070180195107347382e-01,5.971607991152801803e-02
1.053154099999999982e+00,9.816350299999999640e-01,4.576159000000000199e-01,4.688886400000000232e-01,0.000000000000000000e+00,9.491503568982102845e-02,5.806627076022705808e-02
7.922259600000000068e-01,7.882322999999999968e-01,3.860651299999999786e-01,4.709273299999999773e-01,0.000000000000000000e+00,5.121290169478780879e-02,4.749612299967229806e-02
1.967973699999999937e+00,1.922108399999999939e+00,3.278355000000000019e-01,3.557999700000000209e-01,0.000000000000000000e+00,9.882874075895128896e-02,5.877480922980524852e-02
7.640301000000000453e-01,8.018566000000000304e-01,2.473689900000000108e-01,2.102940500000000101e-01,0.000000000000000000e+00,2.733894840698888537e-02,3.420995176845474661e-02
1.534996699999999992e+00,1.577046500000000018e+00,2.634997000000000034e-01,2.345779000000000059e-01,0.000000000000000000e+00,7.553937185335869720e-02,4.213823204644447096e-02
9.529041000000000317e-01,9.648180600000000329e-01,2.821221600000000107e-01,3.730946500000000277e-01,0.000000000000000000e+00,4.388316875523006616e-02,3.833192533646073014e-02
1.509473599999999971e+00,1.281621899999999981e+00,4.402734300000000212e-01,3.954581600000000030e-01,0.000000000000000000e+00,1.271669925727584305e-01,6.339355330000046029e-02
1.932303499999999952e+00,1.969061600000000078e+00,2.146927999999999892e-01,1.576028600000000113e-01,0.000000000000000000e+00,6.340957340969895217e-02,4.083714240737223999e-02
1.525625599999999915e+00,1.520427699999999938e+00,2.296982999999999941e-01,2.376396799999999920e-01,0.000000000000000000e+00,6.178754728907759342e-02,3.652202896882920935e-02
1.396825600000000112e-01,1.278978299999999901e-01,2.334458500000000103e-01,1.421133400000000047e-01,0.000000000000000000e+00,1.242276016028644181e-02,1.193734183141288846e-01
6.674805000000000321e-01,6.332959500000000519e-01,2.274006600000000045e-01,2.221663600000000072e-01,0.000000000000000000e+00,2.369856535742195444e-02,3.307585070712467518e-02
1.353556500000000051e+00,1.349466599999999961e+00,1.399327999999999961e-01,2.079864999999999908e-01,0.000000000000000000e+00,2.829693163577987752e-02,1.954560871397972160e-02
2.545224999999999849e-01,2.722214199999999917e-01,3.548828399999999772e-01,4.744981500000000074e-01,0.000000000000000000e+00,1.845147880252420367e-02,9.855292994122498429e-02
1.162980099999999961e+00,1.178413500000000003e+00,3.029163999999999746e-01,2.270145299999999922e-01,0.000000000000000000e+00,6.241051193508991013e-02,4.140546703033308462e-02
5.488575700000000168e-01,5.607117999999999824e-01,1.232851100000000033e-01,1.287287199999999909e-01,0.000000000000000000e+00,1.642362018557419132e-02,2.563897735870134323e-02
1.145061899999999966e+00,1.155418199999999951e+00,3.493186000000000208e-02,1.354616900000000027e-02,0.000000000000000000e+00,1.556052184214912551e-02,1.327576965753774971e-02
1.768294000000000032e+00,1.973442200000000035e+00,4.120657999999999821e-01,4.843554800000000049e-01,0.000000000000000000e+00,1.276548863146256541e-01,6.558463615817350378e-02
1.634343300000000054e+00,1.625586299999999929e+00,2.583459999999999923e-02,2.221319799999999997e-02,0.000000000000000000e+00,1.651692374505615846e-02,1.117987298675615637e-02
1.108125199999999921e+00,1.176629699999999890e+00,1.811049299999999973e-01,2.060889599999999877e-01,0.000000000000000000e+00,3.035323705966136432e-02,2.821060084436345303e-02
6.764205699999999988e-01,6.585876999999999981e-01,2.569296999999999831e-01,2.356247900000000006e-01,0.000000000000000000e+00,2.637133102442878324e-02,3.636531451809539572e-02
1.523873800000000056e+00,1.511755799999999983e+00,1.609340499999999952e-01,1.769358699999999951e-01,0.000000000000000000e+00,3.698160218270701155e-02,2.202007425055601403e-02
1.251920700000000108e+00,1.218972900000000026e+00,2.457385699999999895e-01,2.028505499999999906e-01,0.000000000000000000e+00,5.355465619346276573e-02,3.694998376183675909e-02
1.409965499999999983e+00,1.372514500000000082e+00,3.614721300000000026e-01,3.042346200000000112e-01,0.000000000000000000e+00,1.001965867682128170e-01,5.455092391518222283e-02
1.502618900000000091e+00,1.681602499999999889e+00,4.371080399999999755e-01,3.526630000000000043e-01,0.000000000000000000e+00,1.240317419050462194e-01,6.171422040340459464e-02
1.838788899999999948e+00,1.768132800000000060e+00,4.472363999999999784e-01,4.586753199999999975e-01,0.000000000000000000e+00,1.320857297364101957e-01,7.191079543434351906e-02
3.834922299999999895e-01,3.716229500000000074e-01,5.487270699999999973e-02,4.559322299999999870e-03,0.000000000000000000e+00,1.111529216889956505e-02,3.755753852424303929e-02
1.248984199999999989e+00,1.292135999999999951e+00,1.041183400000000037e-01,6.366328000000000265e-02,0.000000000000000000e+00,2.402751693371580829e-02,1.882806283184757304e-02
7.965467000000000519e-01,8.748786400000000407e-01,3.929780700000000127e-01,4.406746599999999958e-01,0.000000000000000000e+00,5.436848075861601404e-02,4.987058050594558867e-02
1.913351999999999942e+00,1.909664299999999981e+00,3.477091500000000224e-01,4.156940299999999922e-01,0.000000000000000000e+00,1.050093614874407222e-01,6.319347830274893441e-02
5.588033000000000028e-01,5.323986400000000341e-01,2.963649300000000264e-01,3.043427499999999952e-01,0.000000000000000000e+00,2.854750076626673752e-02,3.931416284241596310e-02
1.702387499999999942e+00,1.743345499999999992e+00,1.446950300000000023e-01,1.350364699999999918e-01,0.000000000000000000e+00,4.407637802723812781e-02,2.815941760761397558e-02
1.483026500000000025e+00,1.461529599999999984e+00,2.853330700000000220e-01,2.247558000000000056e-01,0.000000000000000000e+00,8.099877468209010223e-02,4.480612346543717817e-02
8.842554000000000247e-01,8.802252400000000199e-01,4.137103999999999782e-02,2.511274000000000145e-02,0.000000000000000000e+00,1.188860168396603349e-02,1.577596177733706431e-02
1.897875900000000060e+00,1.892129500000000020e+00,3.831432499999999908e-01,4.004734799999999928e-01,0.000000000000000000e+00,1.153656144611556189e-01,6.605225734219838385e-02
8.839589399999999708e-01,8.279359299999999866e-01,1.792460700000000073e-01,2.028671200000000119e-01,0.000000000000000000e+00,2.316420881446202076e-02,2.751395645849575092e-02
6.239553700000000092e-01,6.248981399999999908e-01,2.886208599999999791e-01,3.086384200000000244e-01,0.000000000000000000e+00,2.662917065926011934e-02,3.827226280219135635e-02
5.170833999999999708e-01,4.147679799999999806e-01,4.431152999999999897e-01,4.161757999999999846e-01,0.000000000000000000e+00,4.256550363850990920e-02,5.997191509365029649e-02
2.979717900000000141e-01,2.803533000000000275e-01,1.111549960000000059e-01,1.056702600000000020e-01,0.000000000000000000e+00,1.131427637986628064e-02,6.018199066165890593e-02
1.890191799999999978e+00,1.959585399999999922e+00,3.462453799999999915e-01,2.235675299999999865e-01,0.000000000000000000e+00,1.063853608350321805e-01,5.895233074272806378e-02
3.084548699999999921e-01,3.381539599999999757e-01,1.303895099999999863e-01,1.336472300000000057e-01,0.000000000000000000e+00,1.172748694307522953e-02,6.412326722805068713e-02
7.611435699999999915e-01,7.338308000000000053e-01,2.768987399999999766e-01,3.133490400000000231e-01,0.000000000000000000e+00,3.160344601463580677e-02,3.681916620457340028e-02
8.068216000000000276e-01,8.672115999999999714e-01,3.174907599999999830e-01,3.463165500000000008e-01,0.000000000000000000e+00,3.780202375534939124e-02,4.237928857354733569e-02
1.537789300000000081e-01,1.575848300000000091e-01,2.371083200000000113e-01,4.324498500000000245e-01,0.000000000000000000e+00,1.233957495216103477e-02,1.148582387119008591e-01
3.713971400000000145e-01,3.581715200000000210e-01,1.342755599999999883e-01,1.755201700000000031e-01,0.000000000000000000e+00,1.291530100307383515e-02,4.441411487353991855e-02
7.400994300000000026e-01,7.580495499999999609e-01,2.000101200000000135e-01,2.126388499999999904e-01,0.000000000000000000e+00,2.240481957079770714e-02,2.840589269852296025e-02
1.519097600000000048e+00,1.521234399999999987e+00,1.067911200000000033e-01,9.283850000000000435e-02,0.000000000000000000e+00,2.763968433249554962e-02,1.604408146326863002e-02
5.884571699999999739e-01,5.874038299999999602e-01,8.084046000000000287e-02,7.189575600000000510e-02,0.000000000000000000e+00,1.428694229007732713e-02,2.420738523674128423e-02
4.827579000000000176e-01,4.934910000000000130e-01,3.554617500000000208e-01,4.402689599999999870e-01,0.000000000000000000e+00,2.717489558397603172e-02,4.596961387699487894e-02
6.288993400000000289e-01,5.270815500000000098e-01,4.808440500000000228e-01,4.862572000000000005e-01,0.000000000000000000e+00,5.544735521194856659e-02,6.064003627967252258e-02
1.925186199999999959e+00,1.926390300000000000e+00,3.566523999999999806e-01,3.985490500000000158e-01,0.000000000000000000e+00,1.086790412177067316e-01,5.946685042946196070e-02
5.648501000000000216e-01,5.568817000000000350e-01,1.152450400000000069e-01,1.092404500000000028e-01,0.000000000000000000e+00,1.567213865431262704e-02,2.654064147679931207e-02
2.424327000000000010e-01,2.672602000000000033e-01,2.862528599999999979e-01,3.775178200000000039e-01,0.000000000000000000e+00,1.560053909324931112e-02,9.556174967004318899e-02
4.883777999999999730e-01,4.883940500000000240e-01,2.725293300000000141e-01,2.511238199999999976e-01,0.000000000000000000e+00,2.280176308972619789e-02,3.850587747344553363e-02
1.841998299999999977e+00,1.799842799999999965e+00,3.342837699999999801e-01,3.545878800000000219e-01,0.000000000000000000e+00,1.000613511801634603e-01,6.116847717574797061e-02
1.442598100000000105e+00,1.337965499999999919e+00,3.185051700000000041e-01,2.912919199999999820e-01,0.000000000000000000e+00,9.067856968435265841e-02,4.659946351622516747e-02
1.669109100000000012e+00,1.824109600000000109e+00,3.107276999999999956e-01,3.231363600000000114e-01,0.000000000000000000e+00,9.206706251423470155e-02,5.284094624436621451e-02
1.326806200000000047e+00,1.326933600000000046e+00,7.207075500000000023e-02,7.653453000000000339e-02,0.000000000000000000e+00,2.292546989703809698e-02,1.503108512383586996e-02
6.950823000000000418e-01,6.865103999999999651e-01,3.864024600000000031e-01,3.889697500000000030e-01,0.000000000000000000e+00,4.376083751483739875e-02,4.784932914890238642e-02
3.870273200000000080e-01,3.972063399999999911e-01,1.489982300000000093e-01,1.516707499999999931e-01,0.000000000000000000e+00,1.386770601072866670e-02,4.152760527649047850e-02
1.174871400000000010e+00,1.185668500000000014e+00,2.170169000000000126e-01,2.507480699999999896e-01,0.000000000000000000e+00,4.506409879271968538e-02,3.385331593802887867e-02
1.232234999999999969e+00,1.238765099999999952e+00,4.423370699999999989e-01,4.194526000000000088e-01,0.000000000000000000e+00,1.096867266354502879e-01,6.063306771061480888e-02
4.628499699999999994e-01,4.306980400000000042e-01,2.163924899999999929e-01,1.946770100000000114e-01,0.000000000000000000e+00,1.944012705719795273e-02,3.763617541674499356e-02
7.291240700000000130e-01,6.489270000000000316e-01,3.980267599999999795e-01,3.816652600000000062e-01,0.000000000000000000e+00,4.949602105220175796e-02,4.688952441644082120e-02
1.786866999999999983e+00,1.673950100000000107e+00,3.687030000000000030e-01,4.583381000000000260e-01,0.000000000000000000e+00,1.115178550726295126e-01,6.569760269598884372e-02
1.450260399999999894e+00,1.472649300000000050e+00,1.642781500000000117e-01,1.677557000000000076e-01,0.000000000000000000e+00,4.113465813641824925e-02,2.760376061336570694e-02
8.174228700000000236e-01,8.084447399999999950e-01,2.556187799999999899e-01,2.293803700000000001e-01,0.000000000000000000e+00,3.236858353403806315e-02,3.452116307426503911e-02
1.527600800000000092e+00,1.418716499999999936e+00,2.294079400000000046e-01,2.636132199999999814e-01,0.000000000000000000e+00,6.161848586260457172e-02,3.959322164209424372e-02
7.825808499999999945e-01,8.212777399999999783e-01,3.280977999999999950e-01,4.007139800000000252e-01,0.000000000000000000e+00,4.150223849384512831e-02,4.181136567968092577e-02
1.896313300000000091e+00,1.912697000000000092e+00,2.240377699999999972e-01,3.030873199999999934e-01,0.000000000000000000e+00,6.617059014396048378e-02,4.380166206892154024e-02
1.635023099999999951e+00,1.416716199999999981e+00,4.542129999999999779e-01,3.576821700000000215e-01,0.000000000000000000e+00,1.377227686332219980e-01,6.672601966249747107e-02
9.568530299999999933e-01,9.554770000000000207e-01,6.396031000000000633e-02,4.519147800000000020e-02,0.000000000000000000e+00,1.529169382377243425e-02,1.862465758074494104e-02
1.182468899999999934e+00,1.181151599999999968e+00,4.196302000000000088e-01,4.558119500000000213e-01,0.000000000000000000e+00,1.135593633303744743e-01,5.924330173108180442e-02
1.950896100000000022e+00,1.939075000000000104e+00,8.453654500000000460e-02,1.019896899999999940e-01,0.000000000000000000e+00,3.119556538997169531e-02,1.930794396097109192e-02
4.327303800000000256e-01,4.057436300000000218e-01,4.210063199999999894e-01,4.537665000000000171e-01,0.000000000000000000e+00,3.045833219334243350e-02,6.100811585354853905e-02
1.212741499999999917e+00,1.219625200000000076e+00,3.242539600000000216e-02,2.557586300000000076e-02,0.000000000000000000e+00,1.668590872562834143e-02,1.309072725252497134e-02
1.920684099999999894e+00,1.996757499999999963e+00,3.533546599999999871e-01,4.615700500000000095e-01,0.000000000000000000e+00,1.052220889357362993e-01,5.843284264863382593e-02
1.900678899999999949e+00,1.958002299999999973e+00,2.726168999999999953e-01,2.172100700000000051e-01,0.000000000000000000e+00,8.479648341765122499e-02,5.011249544774237091e-02
1.228371600000000008e+00,1.108063299999999973e+00,4.901288200000000206e-01,4.483708000000000138e-01,0.000000000000000000e+00,1.306585588470958181e-01,6.812215278453845335e-02
6.856130400000000069e-01,6.265300499999999495e-01,4.312723600000000213e-01,4.435685999999999796e-01,0.000000000000000000e+00,4.783706094650883034e-02,5.222111163121673227e-02
8.930228000000000055e-01,8.223960399999999948e-01,3.258017599999999958e-01,2.527140399999999731e-01,0.000000000000000000e+00,4.785631619755118665e-02,4.479963615923682890e-02
1.378618099999999957e+00,1.357318599999999931e+00,2.075440299999999905e-01,2.461916199999999999e-01,0.000000000000000000e+00,4.821948257706629160e-02,3.386006940335473808e-02
1.528639999999999999e-01,1.622279000000000082e-01,2.696339799999999953e-01,8.273223000000000382e-02,0.000000000000000000e+00,1.368148383765445224e-02,1.177778120020914615e-01
1.986271700000000084e+00,1.994378999999999902e+00,7.590094599999999692e-03,5.654867699999999858e-03,0.000000000000000000e+00,1.938803651739907583e-02,1.185636327041306518e-02
9.914808000000000510e-01,9.769344300000000203e-01,2.574276600000000026e-01,2.986288000000000276e-01,0.000000000000000000e+00,3.983377586922937086e-02,3.638323102749396742e-02
1.886451600000000006e+00,1.969288699999999892e+00,3.416566300000000167e-01,3.655851800000000096e-01,0.000000000000000000e+00,1.087847829432039698e-01,5.813132202178099284e-02
1.395246699999999951e+00,1.333208100000000007e+00,2.675072000000000005e-01,2.194175299999999995e-01,0.000000000000000000e+00,7.133341713390715932e-02,4.250337633647473246e-02
1.908361600000000102e+00,1.972413399999999983e+00,2.202168399999999970e-01,2.296748799999999979e-01,0.000000000000000000e+00,6.515920502891360544e-02,4.061133462470791627e-02
3.660727400000000076e-01,3.410779800000000028e-01,9.422406999999999311e-02,3.686880700000000344e-02,0.000000000000000000e+00,1.183649230135347050e-02,4.405735920365631830e-02
