pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
1.421440800000000060e-01,1.316875200000000024e-01,3.406006599999999995e+00,3.127186800000000044e+00,0.000000000000000000e+00,3.466718188719700722e-01,1.784326931926994098e+00
4.792361600000000221e-01,4.554139400000000171e-01,2.125036000000000147e+00,2.162069799999999820e+00,0.000000000000000000e+00,6.764345496794201829e-01,1.392130740986635917e+00
2.813235000000000041e-01,2.824998799999999810e-01,3.463122100000000092e+00,3.728595499999999952e+00,0.000000000000000000e+00,5.097738420123182346e-01,1.801278268341679700e+00
6.198448500000000028e-01,6.047719000000000289e-01,3.727409800000000217e+00,3.789124000000000159e+00,0.000000000000000000e+00,7.752249157502615340e-01,1.870020160319134206e+00
6.702694999999999625e-01,6.642121699999999906e-01,3.192876000000000047e+00,3.268435499999999827e+00,0.000000000000000000e+00,8.060864717882318953e-01,1.724927940523893310e+00
7.090220000000000411e-01,6.958896500000000263e-01,1.633959200000000056e+00,1.490241499999999997e+00,0.000000000000000000e+00,8.255861554071749486e-01,1.212972011218725443e+00
8.037056999999999674e-01,8.003428000000000209e-01,3.267667799999999900e+00,3.122478999999999782e+00,0.000000000000000000e+00,8.863847358794035847e-01,1.743839040737418467e+00
4.156174000000000257e-01,4.378919600000000245e-01,3.612639199999999828e+00,3.270509199999999783e+00,0.000000000000000000e+00,6.287118099733772780e-01,1.842103634435370285e+00
9.793399000000000409e-01,9.568063999999999458e-01,2.208402899999999836e+00,2.240869000000000000e+00,0.000000000000000000e+00,9.766277438205408501e-01,1.421935195429102627e+00
2.733825999999999756e-01,2.489908500000000136e-01,2.114466000000000179e+00,1.884461200000000058e+00,0.000000000000000000e+00,5.036261013887186611e-01,1.385413151373986240e+00
9.124180699999999700e-01,9.060008000000000505e-01,3.106048599999999826e+00,3.138955800000000185e+00,0.000000000000000000e+00,9.429405601627284250e-01,1.699750511104497264e+00
4.645531500000000258e-01,4.548486999999999947e-01,3.155286799999999836e+00,3.023095000000000088e+00,0.000000000000000000e+00,6.661606788155542969e-01,1.714585255973000599e+00
7.677091400000000121e-01,7.477850999999999804e-01,3.071450200000000130e+00,2.969037500000000218e+00,0.000000000000000000e+00,8.645851606406392831e-01,1.690553577973794797e+00
6.370396600000000076e-01,6.157523400000000091e-01,2.282669499999999907e+00,2.213528000000000162e+00,0.000000000000000000e+00,7.848633001994678171e-01,1.445533603898574215e+00
9.465000000000000080e-01,9.461595400000000211e-01,3.637295200000000062e+00,3.446749399999999852e+00,0.000000000000000000e+00,9.615465407352885574e-01,1.846448455819983181e+00
8.224069499999999699e-01,8.121488999999999514e-01,2.883337299999999992e+00,2.542382200000000037e+00,0.000000000000000000e+00,8.932393296312024500e-01,1.636956932848265378e+00
5.070740000000000247e-01,4.910193400000000263e-01,1.295560400000000056e+00,1.446234299999999973e+00,0.000000000000000000e+00,6.909690803501992162e-01,1.071599972004478873e+00
9.745854999999999935e-01,9.478379500000000402e-01,1.965273499999999895e+00,1.829081299999999910e+00,0.000000000000000000e+00,9.738895933318109099e-01,1.337239432562471242e+00
6.040172000000000319e-01,5.892100999999999589e-01,1.979630199999999896e+00,1.943669300000000044e+00,0.000000000000000000e+00,7.615775731992112663e-01,1.342653529396172996e+00
1.832001799999999903e-01,1.803831200000000079e-01,2.862077999999999900e+00,2.873370400000000213e+00,0.000000000000000000e+00,4.055531777708072938e-01,1.624616877913066526e+00
1.406361999999999890e-01,1.309620599999999913e-01,3.722266700000000039e+00,3.863196999999999992e+00,0.000000000000000000e+00,3.438788522139737402e-01,1.870686718828141970e+00
5.407435999999999909e-01,5.042072499999999957e-01,1.270410999999999957e+00,1.387781099999999990e+00,0.000000000000000000e+00,7.140565803912179987e-01,1.062189295747231643e+00
6.465775999999999746e-01,6.061185000000000045e-01,2.180742500000000028e+00,2.295474299999999968e+00,0.000000000000000000e+00,7.894723807708537988e-01,1.412742474763182043e+00
7.298255000000000159e-01,7.318151000000000517e-01,1.758534999999999959e+00,1.984086599999999923e+00,0.000000000000000000e+00,8.378836434732450655e-01,1.263297352170105636e+00
2.642941200000000213e-01,2.496354899999999877e-01,2.096880699999999820e+00,1.992844300000000013e+00,0.000000000000000000e+00,4.935145590557587503e-01,1.380640648394795056e+00
5.187213000000000518e-01,4.891859299999999910e-01,1.615632900000000038e+00,1.379645699999999975e+00,0.000000000000000000e+00,7.015831668448153646e-01,1.204406534356236236e+00
9.042426300000000472e-01,8.944340299999999910e-01,1.877651600000000087e+00,1.725430400000000031e+00,0.000000000000000000e+00,9.372889095684424632e-01,1.305622763281951926e+00
6.370383499999999755e-01,6.246833000000000524e-01,3.052442000000000100e+00,2.780095999999999901e+00,0.000000000000000000e+00,7.865283402395618628e-01,1.682676617773005034e+00
6.812825000000000131e-01,6.602179000000000242e-01,2.683997000000000188e+00,2.798632599999999915e+00,0.000000000000000000e+00,8.123273970512135955e-01,1.575100092057644341e+00
1.400535699999999883e-01,1.433224999999999916e-01,3.794523700000000055e+00,3.580782699999999874e+00,0.000000000000000000e+00,3.427952158359273138e-01,1.889260807829347799e+00
6.075623999999999469e-01,5.843724599999999825e-01,1.374560199999999899e+00,1.374867599999999968e+00,0.000000000000000000e+00,7.600046315648345541e-01,1.107022492996416085e+00
8.137218000000000506e-01,7.638717000000000423e-01,2.146286200000000033e+00,2.078490700000000135e+00,0.000000000000000000e+00,8.882923505243079942e-01,1.402003495002776434e+00
5.373165600000000541e-01,5.173864999999999714e-01,3.814045999999999825e+00,3.885548800000000025e+00,0.000000000000000000e+00,7.195142111174733790e-01,1.893880012038777538e+00
2.211026299999999944e-01,2.256725699999999890e-01,1.993648599999999993e+00,2.086783000000000055e+00,0.000000000000000000e+00,4.463331715210062667e-01,1.344491428012837941e+00
1.494031000000000109e-01,1.356082299999999963e-01,3.758334000000000064e+00,3.649470800000000015e+00,0.000000000000000000e+00,3.584823705567681262e-01,1.877951836443096933e+00
7.273616000000000525e-01,7.205941000000000152e-01,3.168907200000000035e+00,2.562933399999999917e+00,0.000000000000000000e+00,8.404608259758451494e-01,1.718062949952649410e+00
2.586448800000000214e-01,2.571802000000000255e-01,2.694736199999999915e+00,2.829937999999999843e+00,0.000000000000000000e+00,4.890645253951670379e-01,1.575616482523586770e+00
1.022545299999999990e+00,9.913885000000000058e-01,2.804988400000000048e+00,2.893429799999999830e+00,0.000000000000000000e+00,9.997751447200515784e-01,1.610941463865152246e+00
7.363295600000000496e-01,7.264278499999999861e-01,3.811198200000000202e+00,3.919741199999999814e+00,0.000000000000000000e+00,8.462979735294183792e-01,1.893312177111846406e+00
9.647149999999999892e-01,9.686459299999999883e-01,3.487144499999999869e+00,3.691324199999999944e+00,0.000000000000000000e+00,9.716584636589135071e-01,1.805420366562867862e+00
5.979862000000000233e-01,5.753686000000000078e-01,3.387277099999999930e+00,3.395720999999999989e+00,0.000000000000000000e+00,7.626669456584571627e-01,1.776005180172625542e+00
2.754475800000000252e-01,2.603058799999999895e-01,1.807799799999999957e+00,1.795523500000000050e+00,0.000000000000000000e+00,5.021718630110612036e-01,1.277638837856770904e+00
6.551995999999999931e-01,6.484887000000000290e-01,2.383634799999999831e+00,2.482186800000000027e+00,0.000000000000000000e+00,7.951889083733499897e-01,1.480794381404791915e+00
2.038082499999999964e-01,1.971427000000000040e-01,3.887100199999999894e+00,3.941183800000000126e+00,0.000000000000000000e+00,4.267199901574801890e-01,1.914416412382635269e+00
6.827087400000000361e-01,6.449625500000000233e-01,1.448730300000000026e+00,1.578213099999999924e+00,0.000000000000000000e+00,8.082068052175754858e-01,1.138219618527110066e+00
4.343128199999999883e-01,4.157257699999999945e-01,1.519598800000000027e+00,1.655331399999999897e+00,0.000000000000000000e+00,6.395816210617687458e-01,1.163976116593463450e+00
8.762811999999999824e-01,8.524473000000000189e-01,2.123256200000000149e+00,2.405162999999999940e+00,0.000000000000000000e+00,9.229473982844309532e-01,1.393066581323376685e+00
8.303934299999999880e-01,8.446713700000000324e-01,3.471820399999999918e+00,3.638865500000000086e+00,0.000000000000000000e+00,9.010018867904772133e-01,1.801309828985563577e+00
2.173128400000000071e-01,2.098972000000000060e-01,2.167709599999999792e+00,2.225233300000000192e+00,0.000000000000000000e+00,4.407194118710905939e-01,1.406971819191841666e+00
7.721837999999999758e-01,7.643818000000000001e-01,3.655776499999999984e+00,3.372528799999999993e+00,0.000000000000000000e+00,8.663779198479149013e-01,1.853208892704759414e+00
3.315929200000000132e-01,3.513166600000000028e-01,1.284602599999999928e+00,1.259212299999999951e+00,0.000000000000000000e+00,5.485965913127787141e-01,1.068748660817874452e+00
9.016496000000000510e-01,8.562085999999999864e-01,2.332032700000000069e+00,2.122445599999999821e+00,0.000000000000000000e+00,9.365792545214740583e-01,1.463138886093866331e+00
1.121013200000000043e-01,1.010473399999999994e-01,3.731110999999999844e+00,3.836809999999999832e+00,0.000000000000000000e+00,2.986990960816587326e-01,1.872458384050230240e+00
4.358037000000000161e-01,4.091763999999999957e-01,1.696654000000000106e+00,1.889805699999999922e+00,0.000000000000000000e+00,6.433768724472461731e-01,1.233142287005031701e+00
9.020244499999999777e-01,8.935047400000000195e-01,3.376107199999999864e+00,3.181023600000000062e+00,0.000000000000000000e+00,9.379133595380758637e-01,1.775511898017019696e+00
7.685925000000000118e-01,7.517357000000000067e-01,2.057680099999999790e+00,1.978143299999999938e+00,0.000000000000000000e+00,8.629172382100152028e-01,1.370253480199922658e+00
1.638018499999999988e-01,1.660981500000000000e-01,3.269913999999999987e+00,2.901085399999999925e+00,0.000000000000000000e+00,3.787570989433729496e-01,1.743604972463659752e+00
5.376891999999999783e-01,5.393702999999999692e-01,2.181500199999999889e+00,2.140277900000000066e+00,0.000000000000000000e+00,7.179458196827946947e-01,1.411805864841196856e+00
7.853579499999999713e-01,7.758698000000000539e-01,3.798122999999999916e+00,3.763384600000000191e+00,0.000000000000000000e+00,8.747394469211960955e-01,1.890166394791738869e+00
2.782824600000000093e-01,2.463781999999999917e-01,1.771344699999999994e+00,1.332577499999999970e+00,0.000000000000000000e+00,5.049588102013866653e-01,1.263720736555351554e+00
4.908132599999999734e-01,4.829266400000000181e-01,1.210916000000000103e+00,1.474439300000000008e+00,0.000000000000000000e+00,6.785361965289692376e-01,1.034982222069538604e+00
4.413559400000000021e-01,3.935012999999999983e-01,1.424612500000000059e+00,1.256293499999999952e+00,0.000000000000000000e+00,6.429898443988054657e-01,1.129048448916165848e+00
2.661995300000000175e-01,2.604444000000000203e-01,3.063175399999999993e+00,3.022084700000000179e+00,0.000000000000000000e+00,4.949676454072528542e-01,1.686872075766268742e+00
5.963367000000000528e-01,5.829323499999999880e-01,3.384880499999999959e+00,3.355900800000000128e+00,0.000000000000000000e+00,7.600686153236430043e-01,1.776579719573540661e+00
8.233316999999999997e-01,7.802107999999999821e-01,1.705772499999999914e+00,1.790103299999999953e+00,0.000000000000000000e+00,8.918842974287639613e-01,1.242392772033063642e+00
5.006718599999999686e-01,4.915805799999999892e-01,3.356028999999999929e+00,3.237362099999999909e+00,0.000000000000000000e+00,6.937235544509066099e-01,1.769568111150288559e+00
6.748971000000000275e-01,6.693114000000000008e-01,1.673361499999999946e+00,1.374774500000000010e+00,0.000000000000000000e+00,8.044143832627559387e-01,1.229800512278312663e+00
1.256752600000000109e-01,1.088053300000000057e-01,3.221368000000000009e+00,3.088614499999999818e+00,0.000000000000000000e+00,3.232299243572599456e-01,1.730663832175388217e+00
2.619172000000000167e-01,2.329623100000000058e-01,1.563723999999999892e+00,1.497746500000000092e+00,0.000000000000000000e+00,4.861857052608601903e-01,1.184846487946856319e+00
1.636481899999999989e-01,1.424045600000000134e-01,1.939379299999999917e+00,2.013336999999999932e+00,0.000000000000000000e+00,3.724545072891453090e-01,1.325919680825350833e+00
1.837769399999999997e-01,1.524261100000000035e-01,1.176384300000000049e+00,1.288711099999999998e+00,0.000000000000000000e+00,3.717264047656555492e-01,1.031145382572215219e+00
3.840554999999999941e-01,3.885338999999999876e-01,3.534826999999999941e+00,3.366179699999999997e+00,0.000000000000000000e+00,6.012722345161133353e-01,1.823536947802264718e+00
2.058687200000000050e-01,1.915450700000000117e-01,3.043353800000000220e+00,2.905140999999999973e+00,0.000000000000000000e+00,4.336161551418489246e-01,1.677335088764317250e+00
8.592610000000000525e-01,8.535532999999999593e-01,2.972059499999999854e+00,3.078592800000000018e+00,0.000000000000000000e+00,9.158576854511840670e-01,1.659929697306485208e+00
8.772501299999999613e-01,8.310268499999999836e-01,1.284124000000000043e+00,1.125547999999999993e+00,0.000000000000000000e+00,9.187350706270006606e-01,1.070399131165566509e+00
5.172043400000000402e-01,4.701971999999999818e-01,1.561561500000000047e+00,1.382657199999999920e+00,0.000000000000000000e+00,7.003060545218783295e-01,1.184207667598888625e+00
1.001681000000000044e+00,9.861944999999999739e-01,2.083911000000000069e+00,1.912107999999999919e+00,0.000000000000000000e+00,9.872138268885823909e-01,1.380195529626146778e+00
9.633750300000000211e-01,9.187819999999999876e-01,2.284404299999999832e+00,2.294207300000000060e+00,0.000000000000000000e+00,9.681276258841082782e-01,1.448690546666195456e+00
3.703712800000000249e-01,3.300849000000000144e-01,1.234429800000000021e+00,1.213847600000000027e+00,0.000000000000000000e+00,5.841838751626066140e-01,1.043546213638859355e+00
7.609759600000000068e-01,7.691394000000000286e-01,3.338145700000000105e+00,3.145229800000000075e+00,0.000000000000000000e+00,8.614306704546803584e-01,1.764286172932271191e+00
7.899969000000000019e-01,7.701569999999999805e-01,1.013015400000000010e+00,1.076786599999999927e+00,0.000000000000000000e+00,8.662077118105102613e-01,9.484055039907771656e-01
8.725967000000000029e-01,8.624197000000000113e-01,3.184869299999999903e+00,3.119241000000000152e+00,0.000000000000000000e+00,9.226910642246406447e-01,1.722272132968538649e+00
6.401892000000000138e-01,6.438101999999999991e-01,1.671947199999999967e+00,1.680859399999999892e+00,0.000000000000000000e+00,7.838608294844181534e-01,1.227051465913308714e+00
7.496300000000000185e-01,7.454975999999999825e-01,1.903375899999999898e+00,1.601282600000000000e+00,0.000000000000000000e+00,8.507489876573465226e-01,1.316006155000803979e+00
7.678616000000000330e-01,7.603614300000000048e-01,2.074575199999999953e+00,1.855202599999999924e+00,0.000000000000000000e+00,8.621789431434753181e-01,1.377116334955039267e+00
1.015003899999999959e+00,9.925865499999999564e-01,2.374455199999999877e+00,2.667202200000000190e+00,0.000000000000000000e+00,9.951782252441017107e-01,1.477858518262150866e+00
9.533087000000000089e-01,9.699890599999999585e-01,1.426498199999999938e+00,1.377366099999999927e+00,0.000000000000000000e+00,9.591729927390574284e-01,1.132873073208115366e+00
2.291541099999999942e-01,2.455414999999999959e-01,1.998842100000000066e+00,2.106647499999999784e+00,0.000000000000000000e+00,4.557751638692042473e-01,1.345884801905423034e+00
8.350954000000000432e-01,7.452739000000000447e-01,1.284626199999999940e+00,1.099705699999999897e+00,0.000000000000000000e+00,8.952449944009740479e-01,1.071046497590090629e+00
2.500085200000000119e-01,2.429978999999999889e-01,3.830047599999999886e+00,3.682014000000000120e+00,0.000000000000000000e+00,4.781010562632130312e-01,1.898373382662114750e+00
4.620415600000000178e-01,4.937635400000000008e-01,1.278417499999999984e+00,1.229004999999999903e+00,0.000000000000000000e+00,6.575364628672694112e-01,1.064890745569704089e+00
4.463361499999999871e-01,4.340562199999999926e-01,3.217298700000000178e+00,3.223780899999999949e+00,0.000000000000000000e+00,6.530422421252701781e-01,1.732142026509373878e+00
