pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
1.145933300000000044e+00,1.338086499999999957e+00,5.016686299999999488e-01,4.493600400000000161e-01,0.000000000000000000e+00,1.450781341208936259e-01,5.138710927849512999e-02
1.647072700000000056e+00,1.505414000000000030e+00,3.350376800000000044e-01,2.966350300000000217e-01,0.000000000000000000e+00,1.138089275935767752e-01,6.249724473926830670e-02
1.456717100000000098e-01,1.563869900000000035e-01,2.492626300000000128e-01,4.337581699999999985e-01,0.000000000000000000e+00,1.189606909865607680e-02,1.416505206485313140e-01
1.789435600000000015e+00,1.549764499999999989e+00,4.099930199999999858e-01,4.613292500000000240e-01,0.000000000000000000e+00,1.415298025152299799e-01,5.860481208911090534e-02
1.119708999999999982e-01,1.189144899999999977e-01,1.975740300000000116e-01,8.000190999999999553e-02,0.000000000000000000e+00,1.181451353209263602e-02,1.614432903529905150e-01
1.605203500000000005e+00,1.616160299999999994e+00,3.052640999999999827e-01,2.896069600000000244e-01,0.000000000000000000e+00,1.044202805972096609e-01,5.541006677491013693e-02
2.521838499999999872e-01,2.485564200000000001e-01,1.855005799999999982e-01,1.568622899999999876e-01,0.000000000000000000e+00,1.337678997368202741e-02,9.797748721007290551e-02
1.883916600000000052e+00,1.813210999999999906e+00,3.786241000000000190e-01,3.352518400000000232e-01,0.000000000000000000e+00,1.160603959152302772e-01,5.601652970329382836e-02
1.382494799999999913e+00,1.376260500000000109e+00,4.947171399999999997e-02,4.662064999999999959e-02,0.000000000000000000e+00,1.940190660734145492e-02,1.236895225958932996e-02
1.359729500000000091e-01,1.407797600000000038e-01,2.344310599999999967e-01,1.988408200000000084e-02,0.000000000000000000e+00,1.173018158427225656e-02,1.465007849808321050e-01
7.887933000000000305e-01,7.743330600000000175e-01,1.316120199999999962e-01,1.445236500000000035e-01,0.000000000000000000e+00,2.139685561011243561e-02,2.484038244472093482e-02
1.343594299999999908e+00,1.349738399999999894e+00,2.654731000000000174e-01,3.052967200000000214e-01,0.000000000000000000e+00,6.753612810933122546e-02,4.277439537854392515e-02
1.623489999999999933e-01,1.656719000000000108e-01,2.459135000000000071e-01,4.584326699999999866e-01,0.000000000000000000e+00,1.194823041291052414e-02,1.320411905429514088e-01
1.557487199999999961e+00,1.489741299999999935e+00,1.172352799999999973e-01,1.462942999999999882e-01,0.000000000000000000e+00,3.116626702061060100e-02,2.051542102906981496e-02
1.741405199999999986e+00,1.609716799999999948e+00,3.231673500000000199e-01,2.787380500000000150e-01,0.000000000000000000e+00,1.061322100024304632e-01,5.646614029664148715e-02
1.200206200000000001e+00,1.140551300000000046e+00,3.545762599999999765e-01,3.539472000000000174e-01,0.000000000000000000e+00,8.158775888575442448e-02,5.362824815337528805e-02
2.384598300000000115e-01,2.369052299999999944e-01,3.637907200000000119e-01,4.897351600000000027e-01,0.000000000000000000e+00,1.480815349731356631e-02,7.928643263509842221e-02
1.589880500000000030e+00,1.606240399999999902e+00,4.019490600000000247e-02,3.452295400000000153e-02,0.000000000000000000e+00,1.894351472140267875e-02,1.128920280622152696e-02
1.166398599999999952e+00,1.147654299999999905e+00,3.438672999999999730e-02,3.065237399999999959e-02,0.000000000000000000e+00,1.504680231810068096e-02,1.218541012851024306e-02
9.496746000000000354e-01,8.419921000000000211e-01,3.003100200000000108e-01,2.675976500000000202e-01,0.000000000000000000e+00,4.320144673503423238e-02,4.058754119184851405e-02
1.641957000000000111e+00,1.549534100000000025e+00,4.138240000000000252e-01,4.305353800000000231e-01,0.000000000000000000e+00,1.473569136484610409e-01,5.395635087735270452e-02
1.401255200000000034e+00,1.199809300000000079e+00,3.237339000000000189e-01,3.814841800000000060e-01,0.000000000000000000e+00,9.718164950236232724e-02,5.679857304545599117e-02
2.349694700000000136e-01,2.310841800000000001e-01,3.395855700000000033e-01,3.455194200000000215e-01,0.000000000000000000e+00,1.398951571713617260e-02,8.616228641348835926e-02
1.437441899999999939e-01,1.573773800000000112e-01,2.273292000000000090e-01,5.026652999999999677e-02,0.000000000000000000e+00,1.133842140688023567e-02,1.418056451626662218e-01
3.998381799999999875e-01,4.120716500000000115e-01,3.908953999999999901e-02,1.122717399999999949e-01,0.000000000000000000e+00,1.236422904996506422e-02,3.258979441481642952e-02
2.278171599999999908e-01,2.082179799999999970e-01,3.387894000000000183e-01,2.349616700000000113e-01,0.000000000000000000e+00,1.367260253207120725e-02,9.161612303519506284e-02
4.144486499999999740e-01,4.161019599999999929e-01,6.635164500000000076e-02,8.965737000000000012e-02,0.000000000000000000e+00,1.349217699261316510e-02,2.850131575910136786e-02
1.665021400000000096e+00,1.743270199999999992e+00,3.029069600000000029e-01,3.551130299999999962e-01,0.000000000000000000e+00,1.016671579223103888e-01,6.170136060088140390e-02
2.778613300000000175e-01,2.798842000000000274e-01,1.491303900000000016e-01,7.954489400000000487e-02,0.000000000000000000e+00,1.436987821799475158e-02,8.085703865465269924e-02
1.683114900000000080e+00,1.600284299999999993e+00,2.737639800000000179e-01,2.763502600000000142e-01,0.000000000000000000e+00,8.602745840718531434e-02,5.452713452951658823e-02
1.899213499999999888e-01,1.806266800000000117e-01,2.897457199999999844e-01,4.010904000000000136e-01,0.000000000000000000e+00,1.210290378380329129e-02,1.144686376262074728e-01
1.334295400000000020e+00,1.375653599999999921e+00,2.317936100000000110e-01,2.217962599999999951e-01,0.000000000000000000e+00,5.042095794409304915e-02,3.558806682021376649e-02
1.071753600000000084e+00,9.995180999999999649e-01,2.450372299999999948e-01,2.366217200000000076e-01,0.000000000000000000e+00,4.396153773470622833e-02,3.875011741917693681e-02
4.898328200000000021e-01,4.893402800000000163e-01,3.562471300000000229e-01,3.379579999999999806e-01,0.000000000000000000e+00,2.926126962385603575e-02,4.471173559592604707e-02
1.652420299999999953e+00,1.601221999999999923e+00,2.116637500000000116e-01,2.108842400000000006e-01,0.000000000000000000e+00,5.879924064135522155e-02,3.378818432529336058e-02
1.843551399999999951e+00,1.774874700000000027e+00,3.371150800000000114e-01,4.886622999999999939e-01,0.000000000000000000e+00,8.713236195581983146e-02,5.513097133191106891e-02
1.891389699999999952e+00,1.977546000000000026e+00,2.848403800000000041e-01,3.039767400000000230e-01,0.000000000000000000e+00,7.950404014891318538e-02,5.322409792565770126e-02
1.794547300000000067e+00,1.838488300000000075e+00,2.651985600000000276e-01,2.440906999999999938e-01,0.000000000000000000e+00,7.352062295709960171e-02,6.300782491087912607e-02
1.448692899999999950e+00,1.483845999999999998e+00,2.049288999999999972e-01,2.045029800000000009e-01,0.000000000000000000e+00,4.723490975962588156e-02,3.004322719016717241e-02
4.925876599999999828e-01,5.144294000000000366e-01,3.170908199999999955e-02,5.184402300000000297e-02,0.000000000000000000e+00,1.335896328312942069e-02,2.279654579097456155e-02
1.105315400000000059e+00,1.218832399999999927e+00,3.905367299999999986e-01,4.207738300000000153e-01,0.000000000000000000e+00,8.263350712634676132e-02,5.265116712856420661e-02
2.777317200000000152e-01,2.956031000000000075e-01,1.577333999999999958e-01,2.685904199999999964e-01,0.000000000000000000e+00,1.329993383442188391e-02,8.050656246542886585e-02
1.489589199999999947e+00,1.476963999999999944e+00,2.635038199999999997e-01,2.324182499999999929e-01,0.000000000000000000e+00,7.301774578826711326e-02,4.556572286269581357e-02
1.053787100000000088e+00,1.096143599999999996e+00,2.248332799999999965e-01,2.242278799999999905e-01,0.000000000000000000e+00,3.925262921130252131e-02,3.674332864616378092e-02
1.920995000000000008e+00,1.915315399999999890e+00,1.709162300000000023e-01,1.777743999999999991e-01,0.000000000000000000e+00,4.260505486441720085e-02,3.205957891176988012e-02
7.990151599999999465e-01,7.975452499999999834e-01,4.298877000000000254e-02,6.245194999999999913e-02,0.000000000000000000e+00,1.489040765056484292e-02,1.571651042693638159e-02
9.997568000000000010e-01,9.905337699999999801e-01,4.796912999999999871e-01,4.906388999999999889e-01,0.000000000000000000e+00,1.325605899202323412e-01,4.660505551976094202e-02
1.787892199999999931e+00,1.768465399999999965e+00,5.672571800000000136e-02,5.061303500000000066e-02,0.000000000000000000e+00,2.219445651508502454e-02,1.182010829053608929e-02
1.753272200000000058e+00,1.728461400000000037e+00,3.041209300000000115e-01,3.589119599999999743e-01,0.000000000000000000e+00,9.952755899749576862e-02,5.107626650412107339e-02
5.751500999999999975e-01,5.419817000000000107e-01,3.232597999999999860e-01,3.492913799999999847e-01,0.000000000000000000e+00,2.922227814527813411e-02,4.814536322430229554e-02
1.613453100000000084e+00,1.526712700000000034e+00,3.913065499999999752e-01,4.025654499999999913e-01,0.000000000000000000e+00,1.476533711095009138e-01,5.928640484967864777e-02
1.942265499999999978e-01,1.986269200000000124e-01,2.549744199999999794e-01,1.766968499999999886e-01,0.000000000000000000e+00,1.183994636812177488e-02,1.153565689503636416e-01
7.056246999999999936e-01,7.034437700000000238e-01,4.317087700000000333e-02,6.223115700000000222e-02,0.000000000000000000e+00,1.409333814254096554e-02,1.750688378895570371e-02
9.988484399999999486e-01,9.270437400000000050e-01,3.308362000000000247e-01,2.833325600000000111e-01,0.000000000000000000e+00,5.216696751776932900e-02,4.660325954265431142e-02
8.200210300000000396e-01,8.942944999999999922e-01,3.818990299999999727e-01,4.759781000000000151e-01,0.000000000000000000e+00,4.884763760920276393e-02,4.827463412600866560e-02
1.912687299999999979e+00,1.970382000000000078e+00,2.435704800000000059e-01,2.617876199999999987e-01,0.000000000000000000e+00,6.778596757441764098e-02,4.417515364998745447e-02
1.459542200000000012e+00,1.443784799999999979e+00,4.066065700000000283e-02,5.680684999999999901e-02,0.000000000000000000e+00,1.801918200141171614e-02,1.042591434839170404e-02
5.264790999999999777e-01,5.321812000000000209e-01,2.021469499999999919e-01,2.273683499999999968e-01,0.000000000000000000e+00,1.995127063622765748e-02,3.345473509086568931e-02
8.381638500000000436e-01,7.835910299999999662e-01,3.678235999999999728e-01,4.221793400000000140e-01,0.000000000000000000e+00,5.119543143679912423e-02,4.857665900409372656e-02
1.840121299999999960e-01,1.861992199999999986e-01,2.893956300000000148e-01,4.268244800000000061e-01,0.000000000000000000e+00,1.235848170286301881e-02,1.173777236105727206e-01
4.259342300000000248e-01,3.685634999999999883e-01,4.140643999999999991e-01,4.003907400000000227e-01,0.000000000000000000e+00,2.963364810481490530e-02,4.700800782845408060e-02
8.605959399999999482e-01,8.014691499999999635e-01,4.106813400000000058e-01,4.392482600000000015e-01,0.000000000000000000e+00,6.707215517634720903e-02,5.184848310220849937e-02
1.933022900000000099e+00,1.896285299999999951e+00,1.681836499999999901e-01,1.464763900000000119e-01,0.000000000000000000e+00,4.331961911189893821e-02,4.012334357951739816e-02
1.903551500000000063e+00,1.921943500000000027e+00,1.863249200000000050e-01,1.560613999999999890e-01,0.000000000000000000e+00,4.935605332682101859e-02,3.555311660037695914e-02
9.173970000000000180e-01,9.666356400000000182e-01,3.283525400000000261e-01,2.374122999999999928e-01,0.000000000000000000e+00,5.388223269316148173e-02,4.722816956012586970e-02
1.702282099999999909e+00,1.646116300000000088e+00,3.143120699999999990e-01,2.628987400000000196e-01,0.000000000000000000e+00,1.061360589055387882e-01,5.175641989164243145e-02
7.023390499999999648e-01,6.968351600000000090e-01,3.594695600000000213e-01,3.284317299999999773e-01,0.000000000000000000e+00,4.094253656040378053e-02,4.582109885194810689e-02
1.039825800000000022e+00,1.173325299999999904e+00,3.239576200000000017e-01,2.506478699999999948e-01,0.000000000000000000e+00,6.084785123568457049e-02,4.979067683813908490e-02
2.593999499999999903e-01,2.695679400000000059e-01,3.789509799999999928e-01,4.473809000000000258e-01,0.000000000000000000e+00,1.560966111099148720e-02,6.944178857143586125e-02
1.813479499999999911e+00,1.966758599999999912e+00,3.479697400000000274e-01,3.507068799999999986e-01,0.000000000000000000e+00,1.140642494386387568e-01,5.900445067958857287e-02
1.777762300000000018e+00,1.755260499999999890e+00,8.446143000000000400e-02,7.739116000000000051e-02,0.000000000000000000e+00,2.743562209974470534e-02,1.652987416770012805e-02
6.179947999999999553e-01,6.369737399999999550e-01,3.777052499999999924e-01,3.351123999999999770e-01,0.000000000000000000e+00,3.642423918217098378e-02,4.864852515750092005e-02
8.113243599999999667e-01,8.880448300000000073e-01,4.757181699999999958e-01,4.677628999999999815e-01,0.000000000000000000e+00,8.381603545861615601e-02,4.979176638762677909e-02
2.052151100000000061e-01,2.156021999999999939e-01,2.254150500000000057e-01,1.306432600000000110e-01,0.000000000000000000e+00,1.194018885947789425e-02,1.135540972400379683e-01
1.828957799999999967e+00,1.675732699999999964e+00,2.051054499999999947e-01,1.626258299999999990e-01,0.000000000000000000e+00,6.129470939648869882e-02,4.165850093318289316e-02
2.893666599999999978e-01,2.916301199999999927e-01,8.083629000000000508e-02,1.547711900000000099e-03,0.000000000000000000e+00,1.283917287055517421e-02,6.662173068901768025e-02
1.892214400000000074e+00,1.983223100000000017e+00,4.085878399999999799e-01,4.682148999999999894e-01,0.000000000000000000e+00,1.290468132113304078e-01,5.734175616424735944e-02
1.294274600000000053e+00,1.249065300000000045e+00,4.201021999999999812e-01,4.727530500000000080e-01,0.000000000000000000e+00,1.293564493946861571e-01,5.440455495636371819e-02
2.751397999999999899e-01,2.745710599999999779e-01,3.975795500000000038e-01,4.698471399999999965e-01,0.000000000000000000e+00,1.794811299273547586e-02,6.158292052184598936e-02
1.011418200000000045e+00,9.460431299999999544e-01,2.429916000000000020e-01,2.629241999999999968e-01,0.000000000000000000e+00,4.086631742645769477e-02,4.010442120265544919e-02
1.166524899999999976e+00,1.277720100000000025e+00,4.364837699999999931e-01,3.442313399999999968e-01,0.000000000000000000e+00,1.083577039254708385e-01,5.321707808589268979e-02
1.976663800000000082e+00,1.977233400000000030e+00,4.222617299999999879e-02,3.936937499999999812e-02,0.000000000000000000e+00,2.046914360690256160e-02,1.039472702864293642e-02
4.408279399999999737e-01,4.519208699999999745e-01,1.464793199999999962e-01,1.361861000000000044e-01,0.000000000000000000e+00,1.673248038994816847e-02,3.391411210690912365e-02
1.337068200000000040e+00,1.279335899999999970e+00,2.849652500000000033e-01,2.779080299999999726e-01,0.000000000000000000e+00,6.472872623495691535e-02,4.287622068233160055e-02
7.737357599999999946e-01,7.702579000000000509e-01,2.023917399999999867e-01,1.794032299999999969e-01,0.000000000000000000e+00,2.769125186769279962e-02,3.172925463984302419e-02
7.313874000000000208e-01,7.249177700000000169e-01,1.983659600000000078e-01,2.190881500000000093e-01,0.000000000000000000e+00,2.575543709588326916e-02,3.129431098458632099e-02
2.898843600000000076e-01,2.795084700000000089e-01,2.175259599999999904e-01,2.352885899999999919e-01,0.000000000000000000e+00,1.520911568763943546e-02,6.245523036543856876e-02
1.438279400000000097e+00,1.241417500000000063e+00,3.346768299999999807e-01,3.752058400000000127e-01,0.000000000000000000e+00,9.704492258742855593e-02,5.525563319698725134e-02
9.593289000000000399e-01,9.726403999999999606e-01,2.804902200000000123e-01,2.313552799999999965e-01,0.000000000000000000e+00,4.085997185510533564e-02,3.966291214724405878e-02
1.790368600000000088e+00,1.795345799999999992e+00,2.507570700000000263e-01,2.750512700000000144e-01,0.000000000000000000e+00,7.785349382012345110e-02,4.658401871886966999e-02
7.011441999999999952e-01,7.451027999999999540e-01,4.739555999999999769e-01,4.819729999999999848e-01,0.000000000000000000e+00,6.144457665245973282e-02,5.330947289178537829e-02
4.529174300000000097e-01,4.042085999999999735e-01,4.157412999999999803e-01,2.955651300000000092e-01,0.000000000000000000e+00,3.003644785922596552e-02,5.039072037587873087e-02
