pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
1.070575999999999972e+00,1.079302699999999948e+00,3.234375700000000076e-01,2.330597000000000085e-01,0.000000000000000000e+00,1.006118084520897682e+00,5.262804670515522920e-01
9.512619399999999725e-01,9.468019600000000535e-01,3.905669600000000186e-02,7.482653999999999694e-02,0.000000000000000000e+00,9.676260434692733892e-01,1.807685343194439798e-01
1.818330900000000028e-01,1.948039199999999915e-01,1.999219000000000135e-01,6.340174399999999599e-02,0.000000000000000000e+00,4.034307623372317964e-01,2.978480820821245434e-01
3.593072999999999961e-01,3.750582000000000082e-01,3.483967499999999773e-01,3.366515299999999766e-01,0.000000000000000000e+00,5.792066643263007464e-01,5.371344803678125279e-01
4.916687000000000141e-01,5.109280000000000488e-01,3.340259999999999757e-02,8.360486999999999780e-03,0.000000000000000000e+00,6.857198261680932383e-01,1.330362506988226889e-01
8.021363999999999717e-01,7.495349000000000039e-01,4.758325800000000050e-01,4.364101000000000230e-01,0.000000000000000000e+00,8.548306264986064162e-01,6.521933762313137928e-01
1.494424799999999998e+00,1.497610200000000003e+00,9.256733000000000322e-02,9.977975499999999776e-02,0.000000000000000000e+00,1.209341639074748675e+00,2.746780588252363264e-01
8.331898500000000096e-01,8.314667999999999504e-01,1.133685039999999949e-01,1.182842000000000060e-01,0.000000000000000000e+00,9.026105749435909820e-01,3.075689028494265620e-01
1.168526559999999992e-01,1.253830599999999906e-01,1.568369300000000133e-01,2.726341200000000076e-02,0.000000000000000000e+00,3.201431242428923740e-01,1.626893266320811882e-01
1.563729799999999948e+00,1.633566499999999921e+00,2.474217700000000131e-01,2.075423899999999933e-01,0.000000000000000000e+00,1.219839046759858325e+00,4.585148416354698497e-01
8.038149500000000280e-01,8.002316999999999902e-01,3.541163500000000242e-01,3.634723999999999733e-01,0.000000000000000000e+00,8.654699070447221532e-01,5.525601143767074896e-01
1.644854100000000097e+00,1.659136500000000014e+00,3.472230399999999828e-01,2.607451000000000074e-01,0.000000000000000000e+00,1.242492937605683023e+00,5.491363673988456373e-01
7.344043000000000099e-01,7.647254999999999470e-01,4.332556000000000185e-01,3.646895299999999840e-01,0.000000000000000000e+00,8.206271991592771764e-01,6.200596584200588346e-01
6.460278000000000409e-01,6.270405700000000193e-01,4.297186399999999851e-01,4.227697599999999944e-01,0.000000000000000000e+00,7.688706978419713733e-01,6.183770936896029191e-01
1.021752400000000005e+00,8.525570000000000093e-01,4.049616500000000063e-01,4.384601699999999824e-01,0.000000000000000000e+00,9.697381605361314882e-01,5.987185064786288979e-01
2.691726400000000186e-01,2.787153700000000178e-01,3.032353500000000146e-01,3.723254799999999864e-01,0.000000000000000000e+00,4.961351126457388960e-01,4.731944420637250182e-01
1.010013100000000108e+00,9.798071000000000419e-01,2.881694000000000200e-01,2.598048000000000024e-01,0.000000000000000000e+00,9.837546950332689555e-01,4.951768370996365576e-01
6.806451000000000029e-01,6.571116999999999653e-01,3.802557999999999772e-01,2.791954300000000222e-01,0.000000000000000000e+00,7.995069730777837336e-01,5.766270545161751304e-01
9.081718300000000132e-01,9.123261599999999971e-01,3.850187999999999944e-01,3.191835599999999773e-01,0.000000000000000000e+00,9.166689696940766297e-01,5.805088113026364294e-01
1.788626400000000061e+00,1.744644199999999978e+00,1.902040500000000134e-01,1.454512199999999922e-01,0.000000000000000000e+00,1.314432196805906061e+00,3.951555769567222098e-01
1.481501100000000015e+00,1.493422199999999922e+00,3.437656800000000179e-01,2.837333699999999848e-01,0.000000000000000000e+00,1.180980059103454938e+00,5.429107016812249054e-01
4.955859799999999815e-01,4.915112300000000212e-01,9.957981000000000471e-02,7.344596000000000457e-02,0.000000000000000000e+00,6.841959880034375052e-01,2.806228964286414107e-01
1.382160999999999973e+00,1.530427500000000052e+00,4.298700699999999930e-01,3.806235000000000035e-01,0.000000000000000000e+00,1.121112081818762762e+00,6.147279398237890380e-01
1.430778099999999942e+00,1.443710800000000072e+00,2.869909999999999961e-01,2.829015300000000122e-01,0.000000000000000000e+00,1.166300132898903552e+00,4.948079829590464329e-01
4.097514999999999907e-01,3.769726500000000202e-01,1.422762599999999877e-01,4.225653399999999837e-02,0.000000000000000000e+00,6.225129235606278177e-01,3.413537607819782105e-01
1.504007799999999895e+00,1.560572000000000070e+00,2.888709999999999889e-01,2.715895500000000129e-01,0.000000000000000000e+00,1.196309199162156389e+00,4.952110156286913534e-01
1.040069799999999933e+00,9.784867999999999899e-01,2.156527599999999989e-01,1.950330299999999961e-01,0.000000000000000000e+00,1.000318449295023226e+00,4.223926372464368861e-01
4.094187000000000243e-01,3.901333000000000162e-01,3.855915399999999826e-02,1.208392299999999989e-02,0.000000000000000000e+00,6.290798995358221068e-01,1.203761147404251441e-01
1.197145499999999974e+00,1.204538000000000109e+00,2.046352300000000013e-01,1.434992400000000001e-01,0.000000000000000000e+00,1.078799657026271008e+00,4.166412965609626040e-01
6.423408000000000451e-01,7.113245000000000262e-01,4.077342500000000203e-01,4.832798799999999950e-01,0.000000000000000000e+00,7.742317805412020082e-01,6.033093236474967869e-01
1.419920199999999966e+00,1.421180600000000016e+00,8.495004000000000444e-02,8.889634999999999898e-02,0.000000000000000000e+00,1.178004499142511818e+00,2.647522993290143400e-01
1.106628200000000062e+00,1.050542000000000087e+00,4.515790299999999924e-01,4.863722300000000165e-01,0.000000000000000000e+00,1.002956679024572750e+00,6.336671208134441180e-01
1.754839299999999991e+00,1.812305099999999891e+00,3.948954599999999759e-01,4.549471999999999960e-01,0.000000000000000000e+00,1.273819767471050080e+00,5.879469959103456045e-01
1.206640799999999958e+00,1.387049900000000058e+00,4.050729299999999977e-01,4.909962999999999966e-01,0.000000000000000000e+00,1.052725747761495523e+00,5.965340476452286600e-01
4.151376500000000247e-01,4.822936400000000234e-01,3.851134800000000080e-01,4.503137799999999968e-01,0.000000000000000000e+00,6.245429288687848191e-01,5.818109830520561410e-01
3.815928399999999887e-01,3.880868299999999937e-01,5.707684999999999842e-02,2.206068699999999896e-02,0.000000000000000000e+00,6.013499563482149757e-01,1.720085317651423862e-01
6.602211999999999525e-01,6.555085000000000495e-01,3.411054299999999873e-01,3.184894300000000178e-01,0.000000000000000000e+00,7.874687930324604235e-01,5.398764858743154704e-01
9.461084600000000400e-01,9.639835399999999721e-01,7.910132999999999748e-02,9.211629000000000345e-02,0.000000000000000000e+00,9.618255039246983440e-01,2.536147274903411408e-01
1.410498100000000088e+00,1.425862399999999974e+00,3.286401299999999748e-01,3.654643000000000197e-01,0.000000000000000000e+00,1.142154980727221547e+00,5.353027741381507498e-01
6.668924000000000518e-01,6.510441999999999618e-01,2.613265000000000032e-02,3.645397999999999694e-02,0.000000000000000000e+00,8.037533825745307725e-01,8.200763988800068016e-02
1.582765999999999895e+00,1.485956800000000078e+00,1.805741200000000046e-01,2.474350499999999897e-01,0.000000000000000000e+00,1.228623335282217344e+00,3.913850278178765407e-01
1.507390900000000089e+00,1.498219399999999979e+00,4.037312599999999807e-01,3.853365000000000262e-01,0.000000000000000000e+00,1.178344262089819017e+00,5.947878949676094207e-01
1.446676499999999921e+00,1.375804400000000038e+00,3.538000299999999876e-01,3.638396600000000092e-01,0.000000000000000000e+00,1.156224026735303667e+00,5.553529238241210475e-01
1.160431299999999943e+00,1.100029600000000052e+00,4.226347500000000035e-01,4.067581599999999797e-01,0.000000000000000000e+00,1.029842560782957772e+00,6.084163623703754409e-01
1.306630799999999981e+00,1.336139699999999930e+00,3.804920600000000208e-01,4.297470999999999930e-01,0.000000000000000000e+00,1.092013049372579703e+00,5.758016411925204192e-01
3.593624000000000263e-01,3.495368400000000153e-01,1.081604399999999966e-01,7.227843999999999935e-02,0.000000000000000000e+00,5.789439092001918974e-01,2.717626537992297586e-01
9.400338000000000305e-01,8.776172399999999651e-01,3.583065999999999751e-01,3.537018299999999948e-01,0.000000000000000000e+00,9.339108094459556142e-01,5.570933853493506005e-01
7.346886400000000039e-01,7.274618999999999946e-01,1.164262439999999982e-01,7.819349999999999912e-02,0.000000000000000000e+00,8.425820434830070260e-01,2.982737501021502924e-01
1.108014599999999961e+00,1.098174299999999937e+00,4.475509400000000221e-02,2.500008999999999912e-02,0.000000000000000000e+00,1.043803812984030133e+00,1.782556366570213213e-01
1.156913499999999928e+00,1.174217800000000089e+00,2.462476200000000004e-01,1.798744200000000071e-01,0.000000000000000000e+00,1.051858688227653493e+00,4.568935324558665578e-01
1.658233599999999974e+00,1.411950000000000038e+00,4.055925000000000225e-01,4.483417299999999939e-01,0.000000000000000000e+00,1.228274847092457600e+00,5.981137600824779632e-01
5.542772000000000254e-01,5.501487000000000460e-01,4.322430999999999912e-01,4.531554999999999889e-01,0.000000000000000000e+00,7.198336335570879596e-01,6.198797464024776716e-01
1.156404299999999941e+00,1.134755299999999911e+00,4.049334699999999898e-02,5.433295999999999959e-02,0.000000000000000000e+00,1.067116301065633710e+00,1.696198573280852662e-01
1.848181400000000085e+00,1.985675300000000032e+00,2.780041699999999949e-01,2.850545999999999913e-01,0.000000000000000000e+00,1.324515081076844458e+00,4.785185158382066484e-01
1.454180400000000040e+00,1.409854299999999894e+00,1.728306099999999956e-01,1.309225599999999934e-01,0.000000000000000000e+00,1.188857056167813564e+00,3.817393744428258517e-01
4.753696299999999875e-01,4.712747600000000148e-01,1.221555299999999983e-01,1.280958700000000006e-01,0.000000000000000000e+00,6.702577489294696544e-01,3.186972764238816258e-01
1.564979899999999979e+00,1.630779999999999896e+00,4.107670199999999827e-01,3.863237800000000055e-01,0.000000000000000000e+00,1.206344353822738302e+00,5.973152015477255494e-01
1.247623900000000008e+00,1.231555299999999908e+00,2.258379799999999937e-01,1.821281999999999901e-01,0.000000000000000000e+00,1.094887482803598378e+00,4.372877542305523835e-01
1.030933700000000064e+00,1.054338699999999962e+00,1.164576799999999940e-01,8.683471399999999341e-02,0.000000000000000000e+00,1.003444119022080860e+00,3.106670082258494170e-01
9.506371000000000127e-01,9.474103000000000385e-01,8.888403000000000276e-02,1.009291799999999933e-01,0.000000000000000000e+00,9.637787090406179091e-01,2.703939255974512346e-01
2.749561699999999997e-01,2.898787999999999920e-01,3.047061300000000195e-01,3.066129000000000215e-01,0.000000000000000000e+00,5.024403447176589710e-01,4.720029660923752979e-01
1.800964000000000009e+00,1.853506600000000004e+00,9.384373599999999704e-02,8.159186999999999690e-02,0.000000000000000000e+00,1.327463671819308244e+00,2.750300165436492805e-01
1.480418400000000079e-01,1.549852800000000030e-01,2.835408700000000004e-01,3.294699200000000272e-01,0.000000000000000000e+00,3.585602599285090952e-01,3.988906115716437939e-01
7.730726999999999460e-01,7.707457500000000072e-01,1.721138999999999863e-01,1.687004599999999965e-01,0.000000000000000000e+00,8.648566355182805143e-01,3.707196784633909892e-01
1.923814700000000100e+00,1.934369900000000086e+00,2.073967200000000066e-01,2.126000100000000059e-01,0.000000000000000000e+00,1.357449630741413449e+00,4.118605346473487860e-01
2.357088900000000042e-01,2.185777600000000098e-01,2.159148200000000073e-01,1.951939199999999930e-01,0.000000000000000000e+00,4.637291666479476659e-01,3.455950086445115366e-01
5.234582399999999636e-01,5.222496399999999594e-01,1.690568899999999875e-01,1.441383699999999879e-01,0.000000000000000000e+00,7.046983893837135415e-01,3.751638308792573651e-01
5.099605999999999861e-01,4.818340799999999979e-01,4.242198999999999831e-01,4.058576799999999984e-01,0.000000000000000000e+00,6.930729398843963329e-01,6.103409948545157615e-01
1.650373000000000090e+00,1.698151100000000024e+00,1.227949900000000066e-01,9.513715000000000366e-02,0.000000000000000000e+00,1.268610223827634220e+00,3.193986928589407914e-01
1.399441799999999958e+00,1.347108600000000100e+00,3.449730300000000138e-01,3.711308799999999963e-01,0.000000000000000000e+00,1.142071582695235454e+00,5.460633662863678683e-01
1.006882700000000019e+00,9.899396999999999780e-01,2.297960800000000137e-01,2.364564399999999900e-01,0.000000000000000000e+00,9.818912872614767862e-01,4.423896472568046301e-01
1.580694299999999997e+00,1.350163500000000072e+00,4.851979299999999995e-01,4.968232200000000098e-01,0.000000000000000000e+00,1.191325312414707405e+00,6.575286533680489987e-01
7.110977000000000547e-01,6.619753999999999916e-01,4.633975300000000019e-01,4.499944200000000061e-01,0.000000000000000000e+00,8.087689410455869421e-01,6.476938474310219851e-01
3.069063399999999997e-01,3.030533499999999991e-01,3.411969200000000146e-01,3.732760800000000101e-01,0.000000000000000000e+00,5.319698299715878154e-01,5.249727611981406250e-01
1.044370900000000102e+00,9.576095000000000024e-01,3.477906599999999737e-01,3.873993499999999757e-01,0.000000000000000000e+00,9.877899574302221319e-01,5.475237163813089225e-01
1.794901599999999986e+00,1.790101299999999895e+00,4.768084599999999895e-01,4.508949500000000166e-01,0.000000000000000000e+00,1.282029913847567038e+00,6.424768711790331821e-01
1.680042100000000094e+00,1.792572999999999972e+00,3.401841999999999921e-01,3.082760600000000184e-01,0.000000000000000000e+00,1.249923797677282344e+00,5.473444436549986802e-01
9.103826999999999892e-01,8.440739999999999910e-01,4.489038300000000037e-01,3.821695399999999743e-01,0.000000000000000000e+00,9.062482220672215538e-01,6.309109842125115719e-01
4.366925999999999863e-01,4.475962499999999733e-01,2.234101000000000004e-01,1.481108700000000056e-01,0.000000000000000000e+00,6.438496097692379960e-01,4.316275246088923656e-01
1.801269900000000090e+00,1.727904000000000106e+00,3.720678700000000227e-01,4.455980700000000128e-01,0.000000000000000000e+00,1.296812476806110892e+00,5.631742714293684893e-01
1.344776200000000088e+00,1.216030600000000073e+00,2.975368800000000036e-01,2.793905999999999890e-01,0.000000000000000000e+00,1.131132176184551863e+00,5.037194655758302497e-01
1.459848899999999894e+00,1.450107500000000105e+00,3.119406799999999841e-02,4.318141600000000024e-02,0.000000000000000000e+00,1.199660118533578679e+00,1.627882612475481938e-01
1.674662199999999990e+00,1.682496400000000003e+00,2.391144299999999889e-01,1.922113599999999978e-01,0.000000000000000000e+00,1.265427753765500540e+00,4.471960532026194035e-01
9.508269400000000093e-01,9.641602599999999912e-01,1.480598700000000101e-01,1.460414800000000013e-01,0.000000000000000000e+00,9.624994181816423078e-01,3.505591390906818150e-01
1.592282200000000092e+00,1.533027799999999941e+00,1.811238199999999909e-01,1.520785199999999948e-01,0.000000000000000000e+00,1.244157666857380162e+00,3.890298317610103584e-01
1.633644099999999932e+00,1.697583400000000076e+00,3.762938000000000116e-01,3.051846599999999965e-01,0.000000000000000000e+00,1.228140138583541319e+00,5.726861007567758399e-01
5.926150999999999502e-01,6.035882000000000192e-01,4.926049700000000031e-02,1.047247999999999929e-02,0.000000000000000000e+00,7.537382834910271168e-01,1.692290223336410937e-01
3.533855699999999822e-01,3.618671299999999813e-01,3.374067000000000038e-01,2.944158000000000053e-01,0.000000000000000000e+00,5.709978984199504115e-01,5.270554809505352267e-01
1.420954000000000050e+00,1.413287500000000030e+00,2.697896399999999972e-01,2.446397399999999944e-01,0.000000000000000000e+00,1.165320127690241181e+00,4.787180589867067182e-01
1.402349999999999985e+00,1.602968100000000007e+00,3.767647399999999869e-01,4.026553999999999967e-01,0.000000000000000000e+00,1.132868703778156183e+00,5.752115263101044151e-01
1.851021800000000050e-01,1.832432400000000017e-01,2.706310699999999736e-01,1.509657699999999991e-01,0.000000000000000000e+00,4.034317414383751799e-01,3.990609978436880367e-01
1.100301999999999891e+00,1.143674099999999916e+00,1.484143699999999899e-01,1.738936600000000055e-01,0.000000000000000000e+00,1.033877797420952316e+00,3.501649182885115952e-01
